t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
383.65000000005296,62821.74999123721,1.5927229365423354e-05,0.00020954975652599838,7.999070735009717e-06,-6.981771068946627e-05,7.027444669680225e-05,3,0.6790178476328314,0.004756658382130064,-405.5580841869974,190.83001826679686
383.70000000005297,62820.69833337603,1.592746636396925e-05,0.00020954843913897016,4.1376886108945854e-05,3.762870317856274e-05,5.5928221918572146e-05,3,0.6790035296852749,0.0047778841668459325,-399.87593009930106,199.7852416542001
383.750000000053,62819.64662913229,1.5925563305523128e-05,0.00020954748720712691,-3.604367525344987e-05,-1.5836913755971904e-05,3.93694597764593e-05,3,0.6789674370460044,0.00476719487016442,-394.0688868121006,208.6153041295692
383.800000000053,62818.59487851715,1.5926155857257086e-05,0.0002095410854335197,1.3282094733391148e-05,1.4846738841836453e-05,1.9920835693927903e-05,3,0.6789564449248535,0.004773182005801709,-388.13671678068806,217.32045075420453
383.850000000053,62817.54308154056,1.5925319307224332e-05,0.00020953279377532397,-8.831161384836861e-06,-3.5212814242719e-05,3.630332902499808e-05,3,0.678931273445348,0.004763270794735479,-382.07961819042106,225.90051663563082
383.900000000053,62816.491238213064,1.5925326278656177e-05,0.0002095306333596254,1.2935603058927825e-05,-4.714797163616301e-05,4.889029613228554e-05,3,0.6789147670166445,0.004761044135290029,-375.89747572225303,234.35562064144952
383.950000000053,62815.43934854333,1.592493587377295e-05,0.00020954603784880882,1.3836481869922146e-05,5.166546120736939e-05,5.348614878926016e-05,3,0.6788940807868195,0.0047804731234226145,-369.59035412209016,242.68583539585515
384.00000000005303,62814.38741254229,1.5925124105893613e-05,0.0002095302929094857,4.302809016376585e-05,-1.32858419656769e-05,4.503254534087658e-05,3,0.6788789046251534,0.004767473917536436,-363.1582042333176,250.8908863855214
384.05000000005305,62813.335430219,1.5924092287681066e-05,0.00020952227729561512,1.1827348385451408e-05,5.171796632152427e-05,5.305312630057873e-05,3,0.6788518038773879,0.004780140711553918,-356.6011147390148,258.97106733029585
384.10000000005306,62812.28340158495,1.5923653047478544e-05,0.00020952634880750266,9.978554203038392e-06,-3.663075484267031e-05,3.796555997646801e-05,3,0.6788305806431988,0.0047625787400155445,-349.91899589488435,266.9260949225375
384.15000000005307,62811.23132664952,1.59236112144464e-05,0.00020952019716314943,2.7199831443946998e-05,1.6762880708320535e-05,3.195035211418667e-05,3,0.6788130831969102,0.0047730982682944725,-343.1118579828025,274.75626425713256
384.2000000000531,62810.17920542227,1.592260718870288e-05,0.00020951250220127327,-3.845559156445688e-06,2.92198428693902e-05,2.9471809285104584e-05,3,0.678786085523919,0.004775368173750965,-336.1797683395086,282.46139265505093
384.2500000000531,62809.12703791375,1.5922711777671746e-05,0.00020951585264702188,2.3482344168268554e-05,1.033205795558656e-06,2.350506332373925e-05,3,0.6787706237499862,0.004769650289260959,-329.12262032504094,290.0414804093667
384.3000000000531,62808.07482413407,1.5921658884031572e-05,0.00020950720963141845,-1.0703187035776551e-05,-3.370844812967434e-05,3.536690102389183e-05,3,0.6787430280964986,0.004762795106349476,-321.9405338261281,297.4965616086624
384.3500000000531,62807.022564091596,1.592291398106357e-05,0.00020951249426106388,7.54630098876996e-05,-5.0283972117385646e-05,9.068155111825704e-05,3,0.6787390698372759,0.004759656023718525,-314.63332697760757,304.82666097408463
384.4000000000531,62805.97025779911,1.592116379076954e-05,0.00020949413508263714,5.834699048690162e-06,1.918033480707241e-05,2.0048165908635617e-05,3,0.6787042986975367,0.004773377582441332,-307.20127592571527,312.0318463793345
384.45000000005314,62804.91790526415,1.5921568234303973e-05,0.00020949622610311368,4.768149708811453e-05,2.003013950302706e-05,5.1717807891234136e-05,3,0.6786916112249853,0.004773371988346974,-299.6441134008347,319.1119631700788
384.50000000005315,62803.8655064987,1.592103827172155e-05,0.0002094952035591293,3.8182927161289903e-05,-3.9796066983670275e-05,5.515127264146442e-05,3,0.6786687000509657,0.004761530319792542,-291.9620022234428,326.0670192848087
384.55000000005316,62802.81306151169,1.5920041057457e-05,0.00020949288336001107,9.601023519545393e-06,1.3508872167149882e-05,1.657314936429587e-05,3,0.67864211299894,0.004772048352327939,-284.15491013150546,332.8971885306808
384.60000000005317,62801.760570313294,1.5920543159159865e-05,0.00020948157252488486,5.513952939695255e-05,-1.2099776334947507e-05,5.645150387255551e-05,3,0.6786301202153924,0.004766911707236466,-276.22274392127946,339.60227886296195
384.6500000000532,62800.70803291383,1.591824870416493e-05,0.00020948570597261764,-4.090811591483945e-05,2.1726810114017225e-05,4.631984699275789e-05,3,0.6785902883188176,0.004773492972919105,-268.16571929932564,346.1824286304748
384.7000000000532,62799.65544932299,1.591902285816552e-05,0.0002094902250360805,1.5735762128321618e-05,6.262559729955028e-07,1.5748219147028448e-05,3,0.6785807093864148,0.004769194309950249,-259.9835419879696,352.63752347084375
384.7500000000532,62798.60281955082,1.5918527682918603e-05,0.0002094746172409323,1.2486397364841473e-05,-1.2882735497284255e-05,1.794087492419776e-05,3,0.6785591659310864,0.004766481501135629,-251.67642457197758,358.967625902772
384.8000000000532,62797.55014360666,1.5918067365353126e-05,0.00020946447096145871,1.1676183153119801e-05,-3.7912993212278236e-05,3.967024460901967e-05,3,0.6785381122356223,0.004761589587077788,-243.24430471895627,365.1727168134307
384.8500000000532,62796.49742150264,1.5917293164881162e-05,0.00020945934961742009,-9.858067854917607e-06,-4.037316560560021e-05,4.155928299248412e-05,3,0.6785130192826548,0.004761223987652726,-234.6872055920932,371.25283029417153
384.90000000005324,62795.44465324683,1.5916072502062467e-05,0.00020948295088290758,-5.041198668831459e-05,9.576746577013608e-06,5.131357010443874e-05,3,0.6784843230442115,0.0047710906522425295,-226.00512548701943,377.20799618499353
384.95000000005325,62794.391838849886,1.59165119514616e-05,0.0002094630018375747,-7.353618049155131e-06,-3.288926128416393e-05,3.370132350859332e-05,3,0.6784721318498202,0.004762686459562703,-217.1979617717798,383.0380696598922
385.00000000005326,62793.33897832195,1.5916986264181904e-05,0.00020945468866276237,3.776671198274517e-05,1.0120675783951115e-05,3.909926613520364e-05,3,0.6784601253243365,0.004771162402902268,-208.26579599670052,388.7432286107325
385.0500000000533,62792.286071672504,1.5916281765194315e-05,0.00020945944884717595,2.2013586690072806e-05,2.943033025642073e-05,3.6752446693565095e-05,3,0.6784360207516201,0.004774801738110041,-199.20869109719834,394.32336386128685
385.1000000000533,62791.23311891191,1.5914802913414006e-05,0.00020945461714819307,-3.480466583638542e-05,-3.712384655616026e-05,5.0887569671853915e-05,3,0.6784039851228167,0.004761601074676769,-190.0266272649453,399.7784132480067
385.1500000000533,62790.180120051205,1.5915444696158033e-05,0.00020944936439736816,2.0780688939847636e-05,3.471883270497137e-05,4.046275296134082e-05,3,0.6783941501666803,0.00477572056574275,-180.71945103120694,405.10860103157927
385.2000000000533,62789.12707509841,1.5913184389821735e-05,0.00020943943125427511,-7.482029106642418e-05,-2.1461194583969126e-05,7.783738708509825e-05,3,0.6783545538263961,0.004764516412329594,-171.2874259859255,410.31366079244196
385.2500000000533,62788.07398406537,1.591372159047173e-05,0.00020943243083622082,-2.6886606338094587e-05,-5.545857437199396e-06,2.7452616179399148e-05,3,0.6783434226284224,0.004767651751822665,-161.73025740810152,415.39379264866585
385.30000000005333,62787.02084696121,1.5913086715027887e-05,0.00020944179871104334,-3.955623936113817e-05,-2.431576627973369e-05,4.643223623912907e-05,3,0.6783202319927494,0.004763943888336331,-152.04814943571762,420.34888981964036
385.35000000005334,62785.96766379613,1.5913826237838596e-05,0.0002094458080442047,2.0555572342817463e-05,-2.261739876763518e-05,3.05626942751294e-05,3,0.6783112949645491,0.004764321184993166,-142.2409686840114,425.179007458888
385.40000000005335,62784.914434580416,1.5913079738233958e-05,0.00020942179563401153,2.57218728039188e-06,-2.6400887651821178e-05,2.6525893315956273e-05,3,0.6782868266914188,0.004763621024556443,-132.30886602962443,429.88411961627594
385.45000000005336,62783.86115932346,1.591264019404955e-05,0.00020942116474000189,-1.6072952423451525e-06,-1.6454306142384828e-05,1.6532621952472888e-05,3,0.6782651379736117,0.00476561714196729,-122.25174957345754,434.464245503731
385.5000000000534,62782.80783803553,1.5910986561929835e-05,0.00020942211929068713,-6.26663075634637e-05,4.12624661879522e-05,7.503104170641993e-05,3,0.6782323765221938,0.004776878710360187,-112.06968999894318,438.91941916137347
385.5500000000534,62781.75447072775,1.5911740137120287e-05,0.0002094305669261815,-4.748327708914424e-06,-1.8822018606164288e-05,1.9411723273373726e-05,3,0.6782231187564924,0.004764880446483387,-101.76251144955944,443.2494750177556
385.6000000000534,62780.701057408754,1.5910686517429085e-05,0.0002094129602067283,-3.628107703113059e-05,4.628783819043102e-06,3.657515810194492e-05,3,0.6781961263857937,0.004769471982726064,-91.3304223530278,447.45461440942165
385.6500000000534,62779.647598088945,1.591124473522717e-05,0.00020940579366760187,1.3411153834796963e-05,1.197639883953553e-05,1.7980355289710416e-05,3,0.6781851284269776,0.004770806140108843,-80.77325203363897,451.534737697897
385.7000000000534,62778.594092779254,1.5910477180705538e-05,0.00020941056265432216,-8.562110459076067e-06,-6.1489501395643395e-06,1.0541315066549718e-05,3,0.6781599051123168,0.00476713632814523,-70.09115338186844,455.489835513405
385.75000000005343,62777.540541488976,1.5909911957793857e-05,0.00020940425738293035,-1.6347030692864806e-05,-3.3914113547152056e-06,1.6695121546438504e-05,3,0.678137556267872,0.004767629302774469,-59.28404054387703,459.31995421179755
385.80000000005344,62776.48694422724,1.5910560915725466e-05,0.00020939906881780186,3.9182501153534055e-05,-2.9293185801387844e-05,4.892196981971727e-05,3,0.6781275905428686,0.00476251992031115,-48.351864393556866,463.0250442508736
385.85000000005346,62775.43330100507,1.5910016630218397e-05,0.00020940258106121666,3.1294746154042485e-05,1.3818171286407444e-06,3.132523831390532e-05,3,0.6781049786758713,0.004768572515010726,-37.29475166264695,466.6051908667236
385.90000000005347,62774.37961183313,1.591063069457211e-05,0.00020939014267012428,8.273764763000457e-05,-6.5591030344236065e-06,8.299722988126161e-05,3,0.6780939736021394,0.004766941626414109,-26.112579603204075,470.0602988666473
385.9500000000535,62773.325876720606,1.5909423477373607e-05,0.00020938953160783385,4.049999509625479e-05,-5.602243113574795e-06,4.0885629880194565e-05,3,0.6780644414822558,0.004767085506224352,-14.80550122643882,473.3904157643478
386.0000000000535,62772.27209567775,1.590728794399902e-05,0.00020939013181779493,-4.730733588165226e-05,1.3383795525411663e-05,4.916411303873479e-05,3,0.6780262323396239,0.004770740288301272,-3.3734684214757245,476.5955506912237
386.0500000000535,62771.21826871459,1.5908432513874705e-05,0.00020939371527344878,3.1839827388635555e-05,-1.92759982964915e-06,3.1898122973638595e-05,3,0.6780210162362034,0.004767612137277791,8.183731335857797,479.6756513206623
386.1000000000535,62770.16439584123,1.5908027736379505e-05,0.00020938521335395088,3.109414086055473e-05,-3.82865814914958e-05,4.932248896964719e-05,3,0.6779998231673545,0.00476045626060762,19.61585119821762,482.63073090251135
386.1500000000535,62769.1104770672,1.5906792403446593e-05,0.00020938995423001958,-1.1744189210127765e-05,1.5254391509348514e-06,1.1842843611501684e-05,3,0.6779704236374254,0.004768335520991265,30.922928965809877,485.4608866553594
386.20000000005354,62768.05651240365,1.5906589995118475e-05,0.00020938078545532893,-1.305939102302922e-06,-1.7462652734979989e-06,2.1805777547129115e-06,3,0.677951625108177,0.004767614391625241,42.105060007858214,488.16599932447906
386.25000000005355,62767.00250186004,1.5905305689155905e-05,0.0002093678533356964,-4.543135696488676e-05,3.0892318594990045e-05,5.4939453435990175e-05,3,0.67792213234819,0.004773912123690972,53.162136484114335,490.74614790388375
386.30000000005356,62765.948445445654,1.590569657586148e-05,0.00020936213647716195,-6.087051477754457e-06,-3.119758518232898e-05,3.1785869767893804e-05,3,0.67790913468704,0.004761574604463584,64.0942964279695,493.2012017547975
386.35000000005357,62764.89434317253,1.5905661675653322e-05,0.0002093502530767672,1.3844142219388011e-05,-2.8800149522895634e-05,3.195479441854989e-05,3,0.6778921526231322,0.004762122562638877,74.90143695658844,495.53132009304744
386.4000000000536,62763.8401950484,1.5905124202777133e-05,0.00020937091900879014,7.5562621524305484e-06,-3.0401776519454853e-05,3.13267475690524e-05,3,0.6778699560593733,0.004761878713159253,85.58355126400913,497.7364344322314
386.4500000000536,62762.78600108457,1.5905640735491673e-05,0.00020936824794894084,5.454816303662735e-05,2.6873406152970805e-05,6.080856887752751e-05,3,0.6778581783676717,0.004773123846402981,96.14071884908614,499.81660764822175
386.5000000000536,62761.73176129156,1.5904991576806106e-05,0.00020935600921942026,4.090799953615498e-05,-2.4655467651656278e-05,4.776354793325058e-05,3,0.6778343403391943,0.004762865809436788,106.57282579997404,501.77167206015235
386.5500000000536,62760.67747567884,1.5904077125536923e-05,0.0002093577469479007,1.515763699611039e-05,-1.588117032183707e-06,1.5240606123568918e-05,3,0.6778082068978972,0.004767411677342049,116.87992063853808,503.6018110683041
386.6000000000536,62759.623144255296,1.5903707141763057e-05,0.00020933826191761427,1.6390308906433226e-05,-6.802415879811688e-06,1.7745847059247936e-05,3,0.6777874617752283,0.004766327283533182,127.06204245801167,505.30692179480303
386.65000000005364,62758.56876703274,1.5904181836363064e-05,0.0002093499992868952,6.140062059334372e-05,-4.547103217868338e-05,7.64045219646233e-05,3,0.6777752450039297,0.004758745366042342,137.11920805300002,506.8869990669813
386.70000000005365,62757.51434402076,1.590198276421989e-05,0.0002093457410316877,-3.0549488551412374e-05,4.415434463663631e-07,3.0552679282968045e-05,3,0.6777360937738809,0.0047678501207937315,147.0512366854424,508.3421609203482
386.75000000005366,62756.45987522884,1.5903553561064795e-05,0.0002093420301999449,6.941473386345987e-05,3.451541365876061e-05,7.752237778454889e-05,3,0.677734823463821,0.004774416761805958,156.85845723009115,509.6723109350064
386.80000000005367,62755.4053606677,1.5902199194334707e-05,0.00020935536674227039,2.2121672240249524e-05,-1.5125657614771179e-05,2.6798393626938007e-05,3,0.6777043360369387,0.004764488616618463,166.54053051533054,510.87737723471986
386.8500000000537,62754.3508003476,1.5900858676566873e-05,0.00020932503271795276,-2.541700973901495e-05,1.4322818711425683e-05,2.9174775404680435e-05,3,0.6776740350539652,0.004770231135287164,176.09760355282413,511.9575226239776
386.9000000000537,62753.296194277435,1.590121476262124e-05,0.00020932236653617683,1.3579698183607825e-05,3.550430656866586e-05,3.80126819322143e-05,3,0.677660844039924,0.004774214345532337,185.52976312358211,512.9126597462435
386.9500000000537,62752.24154246887,1.5899678648133683e-05,0.0002093130999267368,-4.5635565188661964e-05,1.3040485022377049e-05,4.74621855765983e-05,3,0.6776283045823034,0.004769580809752623,194.83682448024317,513.7427532231969
387.0000000000537,62751.18684493029,1.5900209322643935e-05,0.00020932106881123305,2.9619542833980717e-06,-7.807483110986585e-05,7.81309952964316e-05,3,0.6776170825679364,0.004751672548330576,204.01899364756136,514.4477780486524
387.0500000000537,62750.132101673094,1.589974847473907e-05,0.00020931909579176254,-8.812153573511949e-07,3.510153937634746e-05,3.5112598979501685e-05,3,0.6775953895057757,0.004774056739140105,213.07611037206462,515.0280071657912
